15:07:29.317:	 		 2.39311
15:07:29.317:	 		 2.39311
15:07:29.317:	 		 2.39412
15:07:29.327:	 		 2.39412
15:07:29.327:	 		 2.39412
15:07:29.327:	 		 2.39412
15:07:29.357:	 		 2.39513
15:07:29.357:	 		 2.39513
15:07:29.357:	 		 2.39513
15:07:29.357:	 		 2.39513
15:07:29.357:	 		 2.39513
15:07:29.357:	 		 2.39513
15:07:29.357:	 		 2.3951
15:07:29.377:3	 		 2.39513
15:07:29.377:3	 		 2.39513
15:07:29.377:3	 		 2.39513
15:07:29.397:	 		 2.39614
15:07:29.397:	 		 2.39614
15:07:29.397:	 		 2.39614
15:07:29.407:	 		 2.39614
15:07:29.407:	 		 2.39614
15:07:29.407:	 		 2.39614
15:07:29.437:	 		 2.39614
15:07:29.437:	 		 2.39614
15:07:29.437:	 		 2.39715
15:07:29.437:	 		 2.39715
15:07:29.437:	 		 2.39715
15:07:29.437:	 		 2.39715
15:07:29.437:	 		 2.3971
15:07:29.457:5	 		 2.39715
15:07:29.457:5	 		 2.39715
15:07:29.457:5	 		 2.39816
15:07:29.467:	 		 2.39816
15:07:29.467:	 		 2.39816
15:07:29.467:	 		 2.39816
15:07:29.487:	 		 2.39816
15:07:29.487:	 		 2.39816
15:07:29.487:	 		 2.39816
15:07:29.517:	 		 2.39816
15:07:29.517:	 		 2.39816
15:07:29.517:	 		 2.39917
15:07:29.517:	 		 2.39917
15:07:29.517:	 		 2.39917
15:07:29.517:	 		 2.39917
15:07:29.517:	 		 2.39
15:07:29.537:917		 2.39917
15:07:29.537:917		 2.39917
15:07:29.537:917		 2.39917
15:07:29.547:	 		 2.39917
15:07:29.547:	 		 2.39917
15:07:29.547:	 		 2.39917
15:07:29.567:	 		 2.39917
15:07:29.567:	 		 2.39917
15:07:29.567:	 		 2.40000
15:07:29.577:	 		 2.40000
15:07:29.577:	 		 2.40000
15:07:29.577:	 		 2.40000
15:07:29.577:	 		 2
15:07:29.597:	 		 2.40000
15:07:29.597:	 		 2.40000
15:07:29.597:	 		 2.40000
15:07:29.617:	 		 2.40000
15:07:29.617:	 		 2.40000
15:07:29.617:	 		 2.40000
15:07:29.627:	 		 2.40000
15:07:29.627:	 		 2.40000
15:07:29.627:	 		 2.40000
15:07:29.647:	 		 2.40000
15:07:29.647:	 		 2.40101
15:07:29.647:	 		 2.40101
15:07:29.677:	 		 2.40101
15:07:29.677:	 		 2.40101
15:07:29.677:	 		 2.40101
15:07:29.677:	 		 2.40101
15:07:29.677:	 		 2.40101
15:07:29.677:	 		 2.40101
15:07:29.677:	 		 2.40101
15:07:29.697:	 		 2.40101
15:07:29.697:	 		 2.40101
15:07:29.697:	 		 2.40101
15:07:29.707:	 		 2.40202
15:07:29.707:	 		 2.40202
15:07:29.707:	 		 2.40202
15:07:29.727:	 		 2.40202
15:07:29.727:	 		 2.40202
15:07:29.727:	 		 2.40202
15:07:29.757:	 		 2.40202
15:07:29.757:	 		 2.40202
15:07:29.757:	 		 2.40202
15:07:29.757:	 		 2.40202
15:07:29.757:	 		 2.40202
15:07:29.757:	 		 2.40202
15:07:29.757:	 		 2.40202
15:07:29.767:	 		 2.40202
15:07:29.767:	 		 2.40202
15:07:29.767:	 		 2.40202
15:07:29.787:	 		 2.40202
15:07:29.787:	 		 2.40202
15:07:29.787:	 		 2.40202
15:07:29.807:	 		 2.40202
15:07:29.807:	 		 2.40202
15:07:29.807:	 		 2.40202
15:07:29.837:	 		 2.40202
15:07:29.837:	 		 2.40202
15:07:29.837:	 		 2.40303
15:07:29.837:	 		 2.40303
15:07:29.837:	 		 2.40303
15:07:29.837:	 		 2.40303
15:07:29.837:	 		 2.4030
15:07:29.847:3	 		 2.40303
15:07:29.847:3	 		 2.40303
15:07:29.847:3	 		 2.40303
15:07:29.867:	 		 2.40303
15:07:29.867:	 		 2.40303
15:07:29.867:	 		 2.40303
15:07:29.877:	 		 2.40303
15:07:29.877:	 		 2.40303
15:07:29.877:	 		 2.40303
15:07:29.917:	 		 2.40303
15:07:29.917:	 		 2.40303
15:07:29.917:	 		 2.40303
15:07:29.917:	 		 2.40303
15:07:29.917:	 		 2.40303
15:07:29.917:	 		 2.40303
15:07:29.917:	 		 2.40
15:07:29.927:303		 2.40303
15:07:29.927:303		 2.40303
15:07:29.927:303		 2.40303
15:07:29.947:	 		 2.40303
15:07:29.947:	 		 2.40303
15:07:29.947:	 		 2.40303
15:07:29.957:	 		 2.40303
15:07:29.957:	 		 2.40303
15:07:29.957:	 		 2.40303
15:07:29.977:	 		 2.40303
15:07:29.977:	 		 2.40303
15:07:29.977:	 		 2.40303
15:07:29.977:	 		 2
15:07:29.997:	 		 2.40303
15:07:29.997:	 		 2.40303
15:07:29.997:	 		 2.40303
15:07:30.007:	 		 2.40303
15:07:30.007:	 		 2.40303
15:07:30.007:	 		 2.40303
15:07:30.027:	 		 2.40303
15:07:30.027:	 		 2.40303
15:07:30.027:	 		 2.40303
15:07:30.037:	 		 2.40303
15:07:30.037:	 		 2.40303
15:07:30.037:	 		 2.40303
15:07:30.067:	 		 2.40303
15:07:30.067:	 		 2.40303
15:07:30.067:	 		 2.40303
15:07:30.067:	 		 2.40303
15:07:30.067:	 		 2.40303
15:07:30.067:	 		 2.40303
15:07:30.067:	 		 2.40303
15:07:30.087:	 		 2.40303
15:07:30.087:	 		 2.40303
15:07:30.087:	 		 2.40303
15:07:30.107:	 		 2.40303
15:07:30.107:	 		 2.40303
15:07:30.107:	 		 2.40303
15:07:30.117:	 		 2.40303
15:07:30.117:	 		 2.40303
15:07:30.117:	 		 2.40303
15:07:30.147:	 		 2.40303
15:07:30.147:	 		 2.40303
15:07:30.147:	 		 2.40303
15:07:30.147:	 		 2.40303
15:07:30.147:	 		 2.40303
15:07:30.147:	 		 2.40303
15:07:30.147:	 		 2.40303
15:07:30.167:	 		 2.40303
15:07:30.167:	 		 2.40303
15:07:30.167:	 		 2.40303
15:07:30.177:	 		 2.40303
15:07:30.177:	 		 2.40303
15:07:30.177:	 		 2.40303
15:07:30.197:	 		 2.40303
15:07:30.197:	 		 2.40303
15:07:30.197:	 		 2.40303
15:07:30.227:	 		 2.40303
15:07:30.227:	 		 2.40303
15:07:30.227:	 		 2.40303
15:07:30.227:	 		 2.40303
15:07:30.227:	 		 2.40303
15:07:30.227:	 		 2.40303
15:07:30.227:	 		 2.40303
15:07:30.247:	 		 2.40303
15:07:30.247:	 		 2.40303
15:07:30.247:	 		 2.40303
15:07:30.257:	 		 2.40303
15:07:30.257:	 		 2.40303
15:07:30.257:	 		 2.40303
15:07:30.277:	 		 2.40303
15:07:30.277:	 		 2.40303
15:07:30.277:	 		 2.40303
15:07:30.307:	 		 2.40303
15:07:30.307:	 		 2.40303
15:07:30.307:	 		 2.40303
15:07:30.307:	 		 2.40303
15:07:30.307:	 		 2.40303
15:07:30.307:	 		 2.40303
15:07:30.307:	 		 2.403
15:07:30.327:03	 		 2.40303
15:07:30.327:03	 		 2.40303
15:07:30.327:03	 		 2.40303
15:07:30.337:	 		 2.40303
15:07:30.337:	 		 2.40303
15:07:30.337:	 		 2.40303
15:07:30.357:	 		 2.40303
15:07:30.357:	 		 2.40303
15:07:30.357:	 		 2.40303
15:07:30.367:	 		 2.40303
15:07:30.367:	 		 2.40303
15:07:30.367:	 		 2.40303
15:07:30.367:	 		 2
15:07:30.387:	 		 2.40303
15:07:30.387:	 		 2.40303
15:07:30.387:	 		 2.40303
15:07:30.407:	 		 2.40303
15:07:30.407:	 		 2.40303
15:07:30.407:	 		 2.40303
15:07:30.417:	 		 2.40303
15:07:30.417:	 		 2.40303
15:07:30.417:	 		 2.40303
15:07:30.437:	 		 2.40303
15:07:30.437:	 		 2.40303
15:07:30.437:	 		 2.40303
15:07:30.467:	 		 2.40303
15:07:30.467:	 		 2.40303
15:07:30.467:	 		 2.40303
15:07:30.467:	 		 2.40303
15:07:30.467:	 		 2.40303
15:07:30.467:	 		 2.40303
15:07:30.467:	 		 2.40303
15:07:30.477:	 		 2.40303
15:07:30.477:	 		 2.40303
15:07:30.477:	 		 2.40303
15:07:30.497:	 		 2.40303
15:07:30.497:	 		 2.40303
15:07:30.497:	 		 2.40303
15:07:30.517:	 		 2.40303
15:07:30.517:	 		 2.40303
15:07:30.517:	 		 2.40303
15:07:30.547:	 		 2.40303
15:07:30.547:	 		 2.40303
15:07:30.547:	 		 2.40303
15:07:30.547:	 		 2.40303
15:07:30.547:	 		 2.40303
15:07:30.547:	 		 2.40404
15:07:30.547:	 		 2.40404
15:07:30.557:	 		 2.40404
15:07:30.557:	 		 2.40404
15:07:30.557:	 		 2.40404
15:07:30.577:	 		 2.40303
15:07:30.577:	 		 2.40303
15:07:30.577:	 		 2.40303
15:07:30.587:	 		 2.40404
15:07:30.587:	 		 2.40404
15:07:30.587:	 		 2.40404
15:07:30.627:	 		 2.40404
15:07:30.627:	 		 2.40404
15:07:30.627:	 		 2.40404
15:07:30.627:	 		 2.40404
15:07:30.627:	 		 2.40303
15:07:30.627:	 		 2.40303
15:07:30.627:	 		 2.40404
15:07:30.637:	 		 2.40404
15:07:30.637:	 		 2.40404
15:07:30.637:	 		 2.40404
15:07:30.657:	 		 2.40404
15:07:30.657:	 		 2.40404
15:07:30.657:	 		 2.40404
15:07:30.667:	 		 2.40404
15:07:30.667:	 		 2.40404
15:07:30.667:	 		 2.40404
15:07:30.697:	 		 2.40404
15:07:30.697:	 		 2.40404
15:07:30.697:	 		 2.40404
15:07:30.697:	 		 2.40404
15:07:30.697:	 		 2.40404
15:07:30.697:	 		 2.40404
15:07:30.697:	 		 2.404
15:07:30.717:04	 		 2.40404
15:07:30.717:04	 		 2.40404
15:07:30.717:04	 		 2.40404
15:07:30.737:	 		 2.40404
15:07:30.737:	 		 2.40404
15:07:30.737:	 		 2.40404
15:07:30.747:	 		 2.40404
15:07:30.747:	 		 2.40404
15:07:30.747:	 		 2.40404
15:07:30.767:	 		 2.40404
15:07:30.767:	 		 2.40404
15:07:30.767:	 		 2.40404
15:07:30.767:	 		 2
15:07:30.777:	 		 2.40404
15:07:30.777:	 		 2.40404
15:07:30.777:	 		 2.40404
15:07:30.797:	 		 2.40404
15:07:30.797:	 		 2.40404
15:07:30.797:	 		 2.40404
15:07:30.817:	 		 2.40404
15:07:30.817:	 		 2.40404
15:07:30.817:	 		 2.40404
15:07:30.827:	 		 2.40404
15:07:30.827:	 		 2.40404
15:07:30.827:	 		 2.40404
15:07:30.857:	 		 2.40404
15:07:30.857:	 		 2.40404
15:07:30.857:	 		 2.40404
15:07:30.857:	 		 2.40404
15:07:30.857:	 		 2.40404
15:07:30.857:	 		 2.40404
15:07:30.857:	 		 2.40404
15:07:30.877:	 		 2.40404
15:07:30.877:	 		 2.40404
15:07:30.877:	 		 2.40404
15:07:30.887:	 		 2.40404
15:07:30.887:	 		 2.40404
15:07:30.887:	 		 2.40404
15:07:30.907:	 		 2.40404
15:07:30.907:	 		 2.40404
15:07:30.907:	 		 2.40404
15:07:30.937:	 		 2.40404
15:07:30.937:	 		 2.40404
15:07:30.937:	 		 2.40404
15:07:30.937:	 		 2.40404
15:07:30.937:	 		 2.40404
15:07:30.937:	 		 2.40404
15:07:30.937:	 		 2.40404
15:07:30.957:	 		 2.40404
15:07:30.957:	 		 2.40404
15:07:30.957:	 		 2.40405
15:07:30.967:	 		 2.40405
15:07:30.967:	 		 2.40405
15:07:30.967:	 		 2.40405
15:07:30.987:	 		 2.40405
15:07:30.987:	 		 2.40405
15:07:30.987:	 		 2.40405
15:07:31.017:	 		 2.40405
15:07:31.017:	 		 2.40405
15:07:31.017:	 		 2.40405
15:07:31.017:	 		 2.40405
15:07:31.017:	 		 2.40405
15:07:31.017:	 		 2.40405
15:07:31.017:	 		 2.40405
15:07:31.037:	 		 2.40405
15:07:31.037:	 		 2.40405
15:07:31.037:	 		 2.40405
15:07:31.047:	 		 2.40405
15:07:31.047:	 		 2.40405
15:07:31.047:	 		 2.40405
15:07:31.067:	 		 2.40405
15:07:31.067:	 		 2.40405
15:07:31.067:	 		 2.40405
15:07:31.097:	 		 2.40405
15:07:31.097:	 		 2.40405
15:07:31.097:	 		 2.40405
15:07:31.097:	 		 2.40405
15:07:31.097:	 		 2.40405
15:07:31.097:	 		 2.40405
15:07:31.097:	 		 2.404
15:07:31.107:05	 		 2.40405
15:07:31.107:05	 		 2.40405
15:07:31.107:05	 		 2.40405
15:07:31.127:	 		 2.40405
15:07:31.127:	 		 2.40405
15:07:31.127:	 		 2.40405
15:07:31.147:	 		 2.40405
15:07:31.147:	 		 2.40405
15:07:31.147:	 		 2.40405
15:07:31.157:	 		 2.40405
15:07:31.157:	 		 2.40405
15:07:31.157:	 		 2.40405
15:07:31.157:	 		 2
15:07:31.177:	 		 2.40405
15:07:31.177:	 		 2.40405
15:07:31.177:	 		 2.40405
15:07:31.187:	 		 2.40405
15:07:31.187:	 		 2.40405
15:07:31.187:	 		 2.40405
15:07:31.207:	 		 2.40405
15:07:31.207:	 		 2.40405
15:07:31.207:	 		 2.40405
15:07:31.227:	 		 2.40405
15:07:31.227:	 		 2.40405
15:07:31.227:	 		 2.40405
15:07:31.257:	 		 2.40405
15:07:31.257:	 		 2.40405
15:07:31.257:	 		 2.40405
15:07:31.257:	 		 2.40405
15:07:31.257:	 		 2.40405
15:07:31.257:	 		 2.40405
15:07:31.257:	 		 2.40405
15:07:31.267:	 		 2.40405
15:07:31.267:	 		 2.40405
15:07:31.267:	 		 2.40405
15:07:31.287:	 		 2.40405
15:07:31.287:	 		 2.40405
15:07:31.287:	 		 2.40405
15:07:31.307:	 		 2.40405
15:07:31.307:	 		 2.40405
15:07:31.307:	 		 2.40405
15:07:31.337:	 		 2.40405
15:07:31.337:	 		 2.40405
15:07:31.337:	 		 2.40405
15:07:31.337:	 		 2.40405
15:07:31.337:	 		 2.40405
15:07:31.337:	 		 2.40405
15:07:31.337:	 		 2.40405
15:07:31.347:	 		 2.40405
15:07:31.347:	 		 2.40405
15:07:31.347:	 		 2.40405
15:07:31.367:	 		 2.40405
15:07:31.367:	 		 2.40405
15:07:31.367:	 		 2.40405
15:07:31.377:	 		 2.40405
15:07:31.377:	 		 2.40405
15:07:31.377:	 		 2.40405
15:07:31.407:	 		 2.40405
15:07:31.407:	 		 2.40405
15:07:31.407:	 		 2.40405
15:07:31.407:	 		 2.40405
15:07:31.407:	 		 2.40405
15:07:31.407:	 		 2.40405
15:07:31.407:	 		 2.40405
15:07:31.427:	 		 2.40405
15:07:31.427:	 		 2.40405
15:07:31.427:	 		 2.40405
15:07:31.447:	 		 2.40405
15:07:31.447:	 		 2.40405
15:07:31.447:	 		 2.40405
15:07:31.457:	 		 2.40405
15:07:31.457:	 		 2.40405
15:07:31.457:	 		 2.40405
15:07:31.487:	 		 2.40405
15:07:31.487:	 		 2.40405
15:07:31.487:	 		 2.40405
15:07:31.487:	 		 2.40405
15:07:31.487:	 		 2.40405
15:07:31.487:	 		 2.40405
15:07:31.487:	 		 2.40405
15:07:31.507:	 		 2.40405
15:07:31.507:	 		 2.40405
15:07:31.507:	 		 2.40405
15:07:31.527:	 		 2.40405
15:07:31.527:	 		 2.40405
15:07:31.527:	 		 2.40405
15:07:31.537:	 		 2.40405
15:07:31.537:	 		 2.40405
15:07:31.537:	 		 2.40405
15:07:31.567:	 		 2.40405
15:07:31.567:	 		 2.40405
15:07:31.567:	 		 2.40405
15:07:31.567:	 		 2.40405
15:07:31.567:	 		 2.40405
15:07:31.567:	 		 2.40405
15:07:31.567:	 		 2.404
15:07:31.587:05	 		 2.40405
15:07:31.587:05	 		 2.40405
15:07:31.587:05	 		 2.40405
15:07:31.597:	 		 2.40405
15:07:31.597:	 		 2.40405
15:07:31.597:	 		 2.40405
15:07:31.617:	 		 2.40405
15:07:31.617:	 		 2.40405
15:07:31.617:	 		 2.40405
15:07:31.637:	 		 2.40405
15:07:31.637:	 		 2.40405
15:07:31.637:	 		 2.40405
15:07:31.637:	 		 2.
15:07:31.647:40405		 2.40405
15:07:31.647:40405		 2.40405
15:07:31.647:40405		 2.40405
15:07:31.667:	 		 2.40405
15:07:31.667:	 		 2.40405
15:07:31.667:	 		 2.40405
15:07:31.677:	 		 2.40405
15:07:31.677:	 		 2.40405
15:07:31.677:	 		 2.40405
15:07:31.697:	 		 2.40405
15:07:31.697:	 		 2.40405
15:07:31.697:	 		 2.40405
15:07:31.727:	 		 2.40405
15:07:31.727:	 		 2.40405
15:07:31.727:	 		 2.40405
15:07:31.727:	 		 2.40405
15:07:31.727:	 		 2.40405
15:07:31.727:	 		 2.40405
15:07:31.727:	 		 2.40405
15:07:31.747:	 		 2.40405
15:07:31.747:	 		 2.40405
15:07:31.747:	 		 2.40405
15:07:31.757:	 		 2.40405
15:07:31.757:	 		 2.40405
15:07:31.757:	 		 2.40405
15:07:31.777:	 		 2.40405
15:07:31.777:	 		 2.40405
15:07:31.777:	 		 2.40405
15:07:31.807:	 		 2.40405
15:07:31.807:	 		 2.40405
15:07:31.807:	 		 2.40405
15:07:31.807:	 		 2.40405
15:07:31.807:	 		 2.40405
15:07:31.807:	 		 2.40405
15:07:31.807:	 		 2.40405
15:07:31.827:	 		 2.40405
15:07:31.827:	 		 2.40405
15:07:31.827:	 		 2.40405
15:07:31.837:	 		 2.40405
15:07:31.837:	 		 2.40405
15:07:31.837:	 		 2.40405
15:07:31.857:	 		 2.40405
15:07:31.857:	 		 2.40405
15:07:31.857:	 		 2.40405
15:07:31.887:	 		 2.40405
15:07:31.887:	 		 2.40405
15:07:31.887:	 		 2.40405
15:07:31.887:	 		 2.40405
15:07:31.887:	 		 2.40405
15:07:31.887:	 		 2.40405
15:07:31.887:	 		 2.40405
15:07:31.897:	 		 2.40405
15:07:31.897:	 		 2.40405
15:07:31.897:	 		 2.40405
15:07:31.917:	 		 2.40405
15:07:31.917:	 		 2.40405
15:07:31.917:	 		 2.40405
15:07:31.937:	 		 2.40405
15:07:31.937:	 		 2.40405
15:07:31.937:	 		 2.40405
15:07:31.967:	 		 2.40405
15:07:31.967:	 		 2.40405
15:07:31.967:	 		 2.40405
15:07:31.967:	 		 2.40405
15:07:31.967:	 		 2.40405
15:07:31.967:	 		 2.40405
15:07:31.967:	 		 2.40405
15:07:31.977:	 		 2.40405
15:07:31.977:	 		 2.40405
15:07:31.977:	 		 2.40405
15:07:31.997:	 		 2.40405
15:07:31.997:	 		 2.40405
15:07:31.997:	 		 2.40405
15:07:32.007:	 		 2.40405
15:07:32.007:	 		 2.40405
15:07:32.007:	 		 2.40405
15:07:32.047:	 		 2.40405
15:07:32.047:	 		 2.40405
15:07:32.047:	 		 2.40405
15:07:32.047:	 		 2.40405
15:07:32.047:	 		 2.40405
15:07:32.047:	 		 2.40405
15:07:32.047:	 		 2.404
15:07:32.057:05	 		 2.40405
15:07:32.057:05	 		 2.40405
15:07:32.057:05	 		 2.40405
15:07:32.077:	 		 2.40405
15:07:32.077:	 		 2.40405
15:07:32.077:	 		 2.40405
15:07:32.087:	 		 2.40405
15:07:32.087:	 		 2.40405
15:07:32.087:	 		 2.40405
15:07:32.107:	 		 2.40405
15:07:32.107:	 		 2.40405
15:07:32.107:	 		 2.40405
15:07:32.107:	 		 2
15:07:32.117:	 		 2.40405
15:07:32.117:	 		 2.40405
15:07:32.117:	 		 2.40405
15:07:32.137:	 		 2.40405
15:07:32.137:	 		 2.40405
15:07:32.137:	 		 2.40405
15:07:32.157:	 		 2.40405
15:07:32.157:	 		 2.40405
15:07:32.157:	 		 2.40405
15:07:32.167:	 		 2.40405
15:07:32.167:	 		 2.40405
15:07:32.167:	 		 2.40405
15:07:32.187:	 		 2.40405
15:07:32.187:	 		 2.40405
15:07:32.187:	 		 2.40405
15:07:32.187:	 		 2.40405
15:07:32.197:	 		 2.40405
15:07:32.197:	 		 2.40405
15:07:32.197:	 		 2.40405
15:07:32.217:	 		 2.40405
15:07:32.217:	 		 2.40405
15:07:32.217:	 		 2.40405
15:07:32.237:	 		 2.40405
15:07:32.237:	 		 2.40405
15:07:32.237:	 		 2.40405
15:07:32.267:	 		 2.40405
15:07:32.267:	 		 2.40405
15:07:32.267:	 		 2.40405
15:07:32.267:	 		 2.40405
15:07:32.267:	 		 2.40405
15:07:32.267:	 		 2.40405
15:07:32.267:	 		 2.40405
15:07:32.277:	 		 2.40405
15:07:32.277:	 		 2.40405
15:07:32.277:	 		 2.40405
15:07:32.297:	 		 2.40405
15:07:32.297:	 		 2.40405
15:07:32.297:	 		 2.40405
15:07:32.317:	 		 2.40405
15:07:32.317:	 		 2.40405
15:07:32.317:	 		 2.40405
15:07:32.347:	 		 2.40405
15:07:32.347:	 		 2.40405
15:07:32.347:	 		 2.40405
15:07:32.347:	 		 2.40405
15:07:32.347:	 		 2.40405
15:07:32.347:	 		 2.40405
15:07:32.347:	 		 2.4040
15:07:32.357:5	 		 2.40405
15:07:32.357:5	 		 2.40405
15:07:32.357:5	 		 2.40405
15:07:32.377:	 		 2.40405
15:07:32.377:	 		 2.40405
15:07:32.377:	 		 2.40405
15:07:32.387:	 		 2.40405
15:07:32.387:	 		 2.40405
15:07:32.387:	 		 2.40405
15:07:32.427:	 		 2.40405
15:07:32.427:	 		 2.40405
15:07:32.427:	 		 2.40405
15:07:32.427:	 		 2.40405
15:07:32.427:	 		 2.40405
15:07:32.427:	 		 2.40405
15:07:32.427:	 		 2.40405
15:07:32.437:	 		 2.40405
15:07:32.437:	 		 2.40405
15:07:32.437:	 		 2.40405
15:07:32.457:	 		 2.40405
15:07:32.457:	 		 2.40405
15:07:32.457:	 		 2.40405
15:07:32.467:	 		 2.40405
15:07:32.467:	 		 2.40405
15:07:32.467:	 		 2.40405
15:07:32.487:	 		 2.40405
15:07:32.487:	 		 2.40405
15:07:32.487:	 		 2.40405
15:07:32.507:	 		 2.40405
15:07:32.507:	 		 2.40405
15:07:32.507:	 		 2.40405
15:07:32.517:	 		 2.40405
15:07:32.517:	 		 2.40405
15:07:32.517:	 		 2.40405
15:07:32.537:	 		 2.40405
15:07:32.537:	 		 2.40405
15:07:32.537:	 		 2.40405
15:07:32.567:	 		 2.40405
15:07:32.567:	 		 2.40405
15:07:32.567:	 		 2.40405
15:07:32.567:	 		 2.40405
15:07:32.567:	 		 2.40405
15:07:32.567:	 		 2.40405
15:07:32.567:	 		 2.40405
15:07:32.577:	 		 2.40405
15:07:32.577:	 		 2.40405
15:07:32.577:	 		 2.40405
15:07:32.597:	 		 2.40405
15:07:32.597:	 		 2.40405
15:07:32.597:	 		 2.40405
15:07:32.617:	 		 2.40405
15:07:32.617:	 		 2.40405
15:07:32.617:	 		 2.40405
15:07:32.647:	 		 2.40405
15:07:32.647:	 		 2.40405
15:07:32.647:	 		 2.40405
15:07:32.647:	 		 2.40405
15:07:32.647:	 		 2.40405
15:07:32.647:	 		 2.40405
15:07:32.647:	 		 2.404
15:07:32.657:05	 		 2.40405
15:07:32.657:05	 		 2.40405
15:07:32.657:05	 		 2.40405
15:07:32.677:	 		 2.40405
15:07:32.677:	 		 2.40405
15:07:32.677:	 		 2.40405
15:07:32.687:	 		 2.40405
15:07:32.687:	 		 2.40405
15:07:32.687:	 		 2.40405
15:07:32.727:	 		 2.40405
15:07:32.727:	 		 2.40405
15:07:32.727:	 		 2.40405
15:07:32.727:	 		 2.40405
15:07:32.727:	 		 2.40405
15:07:32.727:	 		 2.40405
15:07:32.727:	 		 2.404
15:07:32.737:05	 		 2.40405
15:07:32.737:05	 		 2.40405
15:07:32.737:05	 		 2.40405
15:07:32.757:	 		 2.40405
15:07:32.757:	 		 2.40405
15:07:32.757:	 		 2.40405
15:07:32.767:	 		 2.40405
15:07:32.767:	 		 2.40405
15:07:32.767:	 		 2.40405
15:07:32.787:	 		 2.40405
15:07:32.787:	 		 2.40405
15:07:32.787:	 		 2.40405
15:07:32.787:	 		 2
15:07:32.807:	 		 2.40405
15:07:32.807:	 		 2.40405
15:07:32.807:	 		 2.40405
15:07:32.817:	 		 2.40405
15:07:32.817:	 		 2.40405
15:07:32.817:	 		 2.40405
15:07:32.837:	 		 2.40405
15:07:32.837:	 		 2.40405
15:07:32.837:	 		 2.40405
15:07:32.847:	 		 2.40405
15:07:32.847:	 		 2.40405
15:07:32.847:	 		 2.40405
15:07:32.877:	 		 2.40405
15:07:32.877:	 		 2.40405
15:07:32.877:	 		 2.40405
15:07:32.877:	 		 2.40405
15:07:32.877:	 		 2.40405
15:07:32.877:	 		 2.40405
15:07:32.877:	 		 2.40405
15:07:32.897:	 		 2.40405
15:07:32.897:	 		 2.40405
15:07:32.897:	 		 2.40405
15:07:32.917:	 		 2.40405
15:07:32.917:	 		 2.40405
15:07:32.917:	 		 2.40405
15:07:32.927:	 		 2.40405
15:07:32.927:	 		 2.40405
15:07:32.927:	 		 2.40405
15:07:32.957:	 		 2.40405
15:07:32.957:	 		 2.40405
15:07:32.957:	 		 2.40405
15:07:32.957:	 		 2.40405
15:07:32.957:	 		 2.40405
15:07:32.957:	 		 2.40405
15:07:32.957:	 		 2.40405
15:07:32.977:	 		 2.40405
15:07:32.977:	 		 2.40405
15:07:32.977:	 		 2.40405
15:07:32.987:	 		 2.40405
15:07:32.987:	 		 2.40405
15:07:32.987:	 		 2.40405
15:07:33.007:	 		 2.40405
15:07:33.007:	 		 2.40405
15:07:33.007:	 		 2.40405
15:07:33.037:	 		 2.40405
15:07:33.037:	 		 2.40405
15:07:33.037:	 		 2.40405
15:07:33.037:	 		 2.40405
15:07:33.037:	 		 2.40405
15:07:33.037:	 		 2.40405
15:07:33.037:	 		 2.40405
15:07:33.057:	 		 2.40405
15:07:33.057:	 		 2.40405
15:07:33.057:	 		 2.40405
15:07:33.067:	 		 2.40405
15:07:33.067:	 		 2.40405
15:07:33.067:	 		 2.40405
15:07:33.087:	 		 2.40405
15:07:33.087:	 		 2.40405
15:07:33.087:	 		 2.40405
15:07:33.117:	 		 2.40405
15:07:33.117:	 		 2.40405
15:07:33.117:	 		 2.40405
15:07:33.117:	 		 2.40405
15:07:33.117:	 		 2.40405
15:07:33.117:	 		 2.40405
15:07:33.117:	 		 2.4040
15:07:33.137:5	 		 2.40405
15:07:33.137:5	 		 2.40405
15:07:33.137:5	 		 2.40405
15:07:33.147:	 		 2.40405
15:07:33.147:	 		 2.40405
15:07:33.147:	 		 2.40405
15:07:33.167:	 		 2.40405
15:07:33.167:	 		 2.40405
15:07:33.167:	 		 2.40405
15:07:33.197:	 		 2.40405
15:07:33.197:	 		 2.40405
15:07:33.197:	 		 2.40405
15:07:33.197:	 		 2.40405
15:07:33.197:	 		 2.40405
15:07:33.197:	 		 2.40405
15:07:33.197:	 		 2.404
15:07:33.207:05	 		 2.40405
15:07:33.207:05	 		 2.40405
15:07:33.207:05	 		 2.40405
15:07:33.227:	 		 2.40405
15:07:33.227:	 		 2.40405
15:07:33.227:	 		 2.40405
15:07:33.247:	 		 2.40405
15:07:33.247:	 		 2.40405
15:07:33.247:	 		 2.40405
15:07:33.257:	 		 2.40405
15:07:33.257:	 		 2.40405
15:07:33.257:	 		 2.40405
15:07:33.257:	 		 2
15:07:33.277:	 		 2.40405
15:07:33.277:	 		 2.40405
15:07:33.277:	 		 2.40405
15:07:33.287:	 		 2.40405
15:07:33.287:	 		 2.40405
15:07:33.287:	 		 2.40405
15:07:33.307:	 		 2.40405
15:07:33.307:	 		 2.40405
15:07:33.307:	 		 2.40405
15:07:33.327:	 		 2.40405
15:07:33.327:	 		 2.40405
15:07:33.327:	 		 2.40405
15:07:33.357:	 		 2.40405
15:07:33.357:	 		 2.40405
15:07:33.357:	 		 2.40405
15:07:33.357:	 		 2.40405
15:07:33.357:	 		 2.40405
15:07:33.357:	 		 2.40405
15:07:33.357:	 		 2.40405
15:07:33.367:	 		 2.40405
